43
# x y z
390	989.2093	0
420	980.4871	0
400	987.414	0
410	982.292	0
380	994.4391	0
370	995.7553	0
360	994.451	0
350	996.5297	0
340	998	0
330	1000.4421	0
320	1003.1944	0
310	1007.9966	0
300	1012.1914	0
290	1016.0897	0
280	1021.3199	0
270	1023	0
260	1022.7144	0
250	1023.9769	0
240	1023	0
230	1019.8127	0
220	1018.0792	0
210	1017.6209	0
200	1014	0
190	1008.9312	0
180	1006.0978	0
170	1004	0
160	1002.5736	0
150	1000.07	0
140	999.0836	0
130	997.9098	0
120	995.0459	0
110	994.3781	0
100	993.4465	0
90	991.2596	0
80	991.5651	0
70	991.5154	0
60	990.3394	0
50	989.6807	0
40	991	0
30	991.2821	0
20	988.0058	0
10	985.4299	0
0	979.5214	0
287
# a b m n rhoa k err ip iperr response residual
18	3	13	8	7.94600000000000e+01	6.34875653140362e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.40063807850406e+01	2.37008113582429e+00
19	1	14	9	9.16200000000000e+01	6.23578848427381e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.95628487957759e+01	4.70341094096029e+00
20	5	15	10	6.91200000000000e+01	6.16764582746268e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.31354034026246e+01	-1.88228132302738e+00
21	6	16	11	4.66100000000000e+01	6.23710855320080e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.71197203421399e+01	-6.77781038879181e+00
22	7	17	12	5.45500000000000e+01	6.40320622649192e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.39673756500398e+01	3.57933430621493e-01
23	8	18	13	4.60300000000000e+01	6.59368360637500e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.08269202607974e+01	-3.30442609291763e+00
24	9	19	14	4.13000000000000e+01	6.83535214668630e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.35662980738233e+01	-1.78071238422571e+00
25	10	20	15	3.90700000000000e+01	6.96562762604602e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.34319806508741e+01	-3.52803806773866e+00
26	11	21	16	5.08500000000000e+01	6.93075004634829e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.92136979450292e+01	1.09027080764347e+00
27	12	22	17	5.06500000000000e+01	6.76289001442538e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.90724870410960e+01	1.05468994471879e+00
28	13	23	18	5.54200000000000e+01	6.61059294294310e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.17670771944190e+01	2.27287225434591e+00
29	14	24	19	5.55400000000000e+01	6.36739878028932e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.56354336526782e+01	-5.72270767520126e-02
30	15	25	20	7.31700000000000e+01	6.25988161641482e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.19871439088367e+01	5.52861645537416e+00
31	16	26	21	6.11400000000000e+01	6.27610377860881e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.90859167683477e+01	1.13912384664019e+00
32	17	27	22	6.66400000000000e+01	6.25467461285241e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.93919380293025e+01	3.83821680378868e+00
33	18	28	23	5.13000000000000e+01	6.30841934662358e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.09883322102387e+01	-5.76639394863852e+00
34	19	29	24	7.33200000000000e+01	6.46425111723455e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.74863952175322e+01	2.76357992467595e+00
35	20	30	25	6.55400000000000e+01	6.45588997222732e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.49923175303872e+01	2.79719073347806e-01
36	21	31	26	7.75600000000000e+01	6.43279636563008e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.06162891563205e+01	3.12636626314348e+00
37	22	32	27	7.27600000000000e+01	6.47042617386717e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.32863271385100e+01	-2.40256831478340e-01
38	23	33	28	7.51300000000000e+01	6.45453573682526e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.53366322635494e+01	-9.15518124455931e-02
39	24	34	29	6.91100000000000e+01	6.34382257096933e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.40343344912085e+01	-2.29431757021784e+00
40	25	35	30	8.21700000000000e+01	6.32633165872093e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.27667844375328e+01	-2.41218494273188e-01
41	26	36	31	7.86200000000000e+01	6.36581044316217e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.10410707191123e+01	-1.01099840297826e+00
42	27	37	32	8.92100000000000e+01	6.36088805483486e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.57623458861090e+01	1.31376966316295e+00
43	28	38	33	8.99400000000000e+01	6.41914580911268e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	9.06162733412471e+01	-2.49701101004914e-01
19	2	13	7	9.25400000000000e+01	7.62843085214108e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.44025421728233e+01	3.06811539331582e+00
20	4	14	8	9.21200000000000e+01	7.54713762223347e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.43822605258055e+01	2.92449595952415e+00
21	3	15	9	8.73800000000000e+01	7.47169644885185e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.78088742111786e+01	3.86703114775860e+00
22	1	16	10	8.03500000000000e+01	7.51891999468059e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.34544033964779e+01	2.99090801405022e+00
23	5	17	11	7.05900000000000e+01	7.58103377031321e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.28338800167750e+01	3.87980242310156e+00
24	6	18	12	6.06600000000000e+01	7.82821536351673e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.95487412251989e+01	6.16311493280867e-01
25	7	19	13	4.90500000000000e+01	8.05710401697022e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.34291025187048e+01	-2.85051341627014e+00
26	8	20	14	4.37800000000000e+01	8.11180475236524e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.60719784837958e+01	-1.70092770323174e+00
27	9	21	15	4.30700000000000e+01	8.25654582208458e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.69092267787308e+01	-2.84625633529303e+00
28	10	22	16	5.09500000000000e+01	8.28713386481915e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.09539429093402e+01	-2.57949413250043e-03
29	11	23	17	4.91500000000000e+01	8.08199475967697e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.29337505414214e+01	-2.47214317618587e+00
30	12	24	18	5.99800000000000e+01	7.84296064493666e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.22037266352508e+01	4.62857631668731e+00
31	13	25	19	6.75300000000000e+01	7.68288964937580e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.10644711323923e+01	3.35472445777789e+00
32	14	26	20	6.71700000000000e+01	7.54787379736357e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.54458501218913e+01	8.66787808392081e-01
33	15	27	21	7.64400000000000e+01	7.51381917947545e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.26094756343688e+01	6.65298282532770e+00
34	16	28	22	5.71600000000000e+01	7.49475676079162e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.38309912166551e+01	-3.67948250316310e+00
35	17	29	23	7.77400000000000e+01	7.54072738701646e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.00561863446475e+01	3.46907810897497e+00
36	18	30	24	7.48700000000000e+01	7.68584448248097e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.65617551151888e+01	-7.44813178046222e-01
37	19	31	25	8.09800000000000e+01	7.71847104824981e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.88689057337035e+01	8.80505253120104e-01
38	20	32	26	8.16100000000000e+01	7.70623926525202e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.87101647061574e+01	1.20598329197762e+00
39	21	33	27	7.55600000000000e+01	7.69394565968194e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.00651364116527e+01	-1.93044886336775e+00
40	22	34	28	8.88500000000000e+01	7.75028053121956e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.55205967137539e+01	1.27307701440464e+00
41	23	35	29	8.29900000000000e+01	7.69823888507786e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.74895900962369e+01	-1.75998991156533e+00
42	24	36	30	8.71800000000000e+01	7.64385233688151e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.78681513587242e+01	-2.62082136985509e-01
43	25	37	31	9.04600000000000e+01	7.72475112241418e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	9.03761930981286e+01	3.08960672954643e-02
22	2	15	8	7.33100000000000e+01	8.80475971250092e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.65725275813925e+01	-5.54285021774978e+00
23	4	16	9	5.61500000000000e+01	8.87787768499947e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.07484557923785e+01	-1.21104052473754e+01
24	3	17	10	8.14900000000000e+01	8.97136403151319e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.81921863833309e+01	1.37701963815878e+00
25	1	18	11	7.08600000000000e+01	9.12027197744928e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.91478359269062e+01	8.15311238702687e-01
26	5	19	12	6.34300000000000e+01	9.18921238596363e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.28625001909561e+01	2.99571037001467e-01
27	6	20	13	6.30000000000000e+01	9.22993031788363e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.70953882664177e+01	3.28037929678115e+00
28	7	21	14	5.74300000000000e+01	9.41608079344396e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.13278139723560e+01	3.74446756434725e+00
29	8	22	15	4.31800000000000e+01	9.54885744583607e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.08266227027987e+01	-5.43476203914433e+00
30	9	23	16	5.68100000000000e+01	9.48378034086432e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.24379887766581e+01	2.66936870856290e+00
31	10	24	17	4.98800000000000e+01	9.31485932556985e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.23403048467081e+01	-1.60488668758595e+00
32	11	25	18	6.39600000000000e+01	9.20166670719620e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.05432373525560e+01	1.83000370658014e+00
33	12	26	19	6.24900000000000e+01	8.99679115010739e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.38799973021559e+01	-7.33324572427326e-01
34	13	27	20	7.29300000000000e+01	8.86108614922117e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.72219549135238e+01	2.71667242674868e+00
35	14	28	21	6.11700000000000e+01	8.75789471673566e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.96464891611764e+01	-4.32584729420536e+00
36	15	29	22	8.98100000000000e+01	8.73002667234879e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.62425906873038e+01	5.45920294102746e+00
37	16	30	23	7.81600000000000e+01	8.78762294934292e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.96080796455004e+01	-6.11919434963208e-01
38	17	31	24	8.36800000000000e+01	8.86276088563817e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.67841942583270e+01	-1.21415036568422e+00
39	18	32	25	8.40400000000000e+01	8.96169641938545e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.58667420137781e+01	-7.16790235818543e-01
40	19	33	26	8.67200000000000e+01	8.99830840555750e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.88939276447336e+01	-8.25309901234454e-01
41	20	34	27	8.67000000000000e+01	8.95027747195099e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	9.22465560483997e+01	-2.06703552095261e+00
42	21	35	28	9.79500000000000e+01	9.01072624142319e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	9.78652025177776e+01	2.88699026540643e-02
43	22	36	29	8.74100000000000e+01	9.10859290262188e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	9.29020988371381e+01	-2.03121818021336e+00
25	2	17	9	1.06160000000000e+02	1.03281897318529e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.70704274335412e+01	6.60766960387006e+00
26	4	18	10	8.71900000000000e+01	1.04513008967703e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.32300040158274e+01	1.54939124773209e+00
27	3	19	11	6.92800000000000e+01	1.04487408628056e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.14029663001707e+01	-1.00610496829049e+00
28	1	20	12	7.78300000000000e+01	1.05367966836590e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.77261499918896e+01	4.63515309428241e+00
29	5	21	13	7.83100000000000e+01	1.05110772680160e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.16119923625490e+01	7.99395919870293e+00
30	6	22	14	7.12600000000000e+01	1.06030549777297e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.39429568658540e+01	9.28026754283096e+00
31	7	23	15	5.41100000000000e+01	1.07922580501978e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.32668134382947e+01	5.23517052736159e-01
32	8	24	16	6.22400000000000e+01	1.06638134118313e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.46083602375283e+01	4.36036303123929e+00
33	9	25	17	4.67500000000000e+01	1.05581880507786e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.01996232975545e+01	-8.42839463482653e+00
34	10	26	18	6.68100000000000e+01	1.05009082010609e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.42689856172214e+01	1.29251979415050e+00
35	11	27	19	9.85000000000000e+01	1.03540336816063e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.91299116117048e+01	1.18023012267517e+01
36	12	28	20	7.46400000000000e+01	1.01336936709433e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.31255414453492e+01	6.83294887787866e-01
37	13	29	21	8.14500000000000e+01	1.00470966686586e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.01319867195449e+01	5.43807528696405e-01
38	14	30	22	7.70000000000000e+01	9.99893905203809e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.56859836540334e+01	-3.56279463597510e+00
39	15	31	23	9.32600000000000e+01	9.98858827534049e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	9.07596133881386e+01	9.05896373133874e-01
40	16	32	24	8.41300000000000e+01	1.01019568244530e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	9.52498901838157e+01	-4.13802131725346e+00
41	17	33	25	9.47200000000000e+01	1.01718699930222e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	9.63064368821629e+01	-5.53666246975038e-01
42	18	34	26	9.88400000000000e+01	1.02453574178394e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.00316418133229e+02	-4.94233023773294e-01
43	19	35	27	1.39020000000000e+02	1.03377734203868e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.01139671764530e+02	1.06038452461131e+01
28	2	19	10	9.67800000000000e+01	1.17932192387662e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.75305453165494e+01	3.34841798623717e+00
29	4	20	11	7.98100000000000e+01	1.17872494231068e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.45361242320806e+01	2.27883043339601e+00
30	3	21	12	6.28300000000000e+01	1.17959022417841e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.91982743418760e+01	-3.21810862139011e+00
31	1	22	13	6.03000000000000e+01	1.19364235457013e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.45823106979579e+01	-2.28694804508809e+00
32	5	23	14	5.07600000000000e+01	1.18289825368326e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.67937846712583e+01	-3.74394173639326e+00
33	6	24	15	4.85400000000000e+01	1.18431927258906e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.62714868399566e+01	-4.92665853710087e+00
34	7	25	16	6.27600000000000e+01	1.19202582238568e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.43968390381463e+01	-8.58220692741855e-01
35	8	26	17	6.49100000000000e+01	1.17957193514615e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.70486858924786e+01	-1.08057718570711e+00
36	9	27	18	7.42500000000000e+01	1.17603170454079e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.98626918933794e+01	2.03020021204707e+00
37	10	28	19	6.76900000000000e+01	1.16294353657984e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.50829450696488e+01	-3.45516593943316e+00
38	11	29	20	8.97400000000000e+01	1.14792780141264e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.38856360277789e+01	2.24874017382115e+00
39	12	30	21	8.37600000000000e+01	1.13383989897875e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.68079874418811e+01	-1.19143573633863e+00
40	13	31	22	9.64500000000000e+01	1.12522145168130e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	9.62735127625093e+01	6.10502525250745e-02
41	14	32	23	1.00270000000000e+02	1.12395308916583e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.01784349204077e+02	-4.99660137778631e-01
42	15	33	24	1.03640000000000e+02	1.13426977106943e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.06325182378934e+02	-8.52626691370991e-01
43	16	34	25	9.71200000000000e+01	1.14509798100977e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.02595183235090e+02	-1.82812190990071e+00
31	2	21	11	6.28200000000000e+01	1.31028485679302e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.72819205911473e+01	-6.90621826182882e+00
32	4	22	12	5.68400000000000e+01	1.32040840439504e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.15661885372068e+01	-7.67941440231234e+00
33	3	23	13	5.08700000000000e+01	1.31298458518071e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.64567187358407e+01	-8.90925102857663e+00
34	1	24	14	4.51200000000000e+01	1.31302671180438e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.16087488956861e+01	-1.03826093597363e+01
35	5	25	15	4.90800000000000e+01	1.30629982593700e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.65518749994279e+01	-1.01510032965986e+01
36	6	26	16	6.35800000000000e+01	1.30355773207847e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.19240407786813e+01	-4.11038724852049e+00
37	7	27	17	7.80800000000000e+01	1.30612650028136e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.44793747577044e+01	1.57372346463086e+00
38	8	28	18	7.84100000000000e+01	1.30002388981250e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.72718830939779e+01	4.87377276089400e-01
39	9	29	19	8.95100000000000e+01	1.29077702919836e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.43918241680336e+01	1.96266080067125e+00
40	10	30	20	9.42000000000000e+01	1.27579059819337e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	9.10708853537477e+01	1.12606727886669e+00
41	11	31	21	9.86700000000000e+01	1.26551358419369e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.00178044224527e+02	-5.05603208526632e-01
42	12	32	22	1.13790000000000e+02	1.25750159890744e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.04719289974092e+02	2.76904343407945e+00
43	13	33	23	7.59900000000000e+01	1.25648853615501e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.06084582614870e+02	-1.11211657478353e+01
34	2	23	12	1.04670000000000e+02	1.44432616097724e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.55925003390747e+01	1.08485155822076e+01
35	4	24	13	8.66700000000000e+01	1.44131224734162e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.10385548778562e+01	6.62950156805895e+00
36	3	25	14	6.86800000000000e+01	1.43338205693139e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.11519811079603e+01	-1.17867107407982e+00
37	1	26	15	6.95000000000000e+01	1.44167569247976e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.58025147550154e+01	-2.89349052382670e+00
38	5	27	16	7.54800000000000e+01	1.42861798850603e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.87609070506773e+01	-1.41830166152224e+00
39	6	28	17	8.05900000000000e+01	1.41981439011767e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.10626211686170e+01	-1.94912816487225e-01
40	7	29	18	9.34900000000000e+01	1.42601950704254e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.91570693054603e+01	1.58182802618922e+00
41	8	30	19	9.65800000000000e+01	1.41784271963409e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	9.53440498924071e+01	4.29325105084407e-01
42	9	31	20	1.05840000000000e+02	1.40528312586154e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.02884797115411e+02	9.43954404807930e-01
43	10	32	21	1.08720000000000e+02	1.40107899746434e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.03332501088595e+02	1.69412716818602e+00
37	2	25	13	1.05460000000000e+02	1.56454097391225e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.18798994315656e+01	8.43594005172458e+00
38	4	26	14	8.17500000000000e+01	1.56886789050698e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.91503060121035e+01	1.07723857426096e+00
39	3	27	15	1.08490000000000e+02	1.56544877075889e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.09606241497272e+01	9.75650293218804e+00
40	1	28	16	8.39900000000000e+01	1.56208659484009e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.77436221733639e+01	-1.45738112606546e+00
41	5	29	17	9.08900000000000e+01	1.54663917027802e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	9.42539660557634e+01	-1.21143071597825e+00
42	6	30	18	9.68500000000000e+01	1.54651838102244e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	9.91022216946271e+01	-7.66282331544854e-01
43	7	31	19	1.01880000000000e+02	1.54941473250314e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.04249730329734e+02	-7.66454126638857e-01
40	2	27	14	8.66900000000000e+01	1.69182588516933e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.63928590799855e+01	1.14450467446818e-01
41	4	28	15	7.15000000000000e+01	1.70254217004056e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	9.05645008306648e+01	-7.87882878350548e+00
42	3	29	16	9.55200000000000e+01	1.69199544041132e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	9.90913829210351e+01	-1.22356115136692e+00
43	1	30	17	9.76900000000000e+01	1.69048956494683e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.01944188168135e+02	-1.42087630141452e+00
43	2	29	15	1.25590000000000e+02	1.83645143965068e+03	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	9.97388725324724e+01	7.68223790139325e+00
0
